date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:46	35301/35301	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:40%20GMT	https://www.shankariasacademy.com/about-us/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/about-us/index.html	(from https://www.shankariasacademy.com/)
14:49:46	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:40%20GMT	https://www.shankariasacademy.com/upsc-prelims-test-series-2023	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/upsc-prelims-test-series-2023	(from https://www.shankariasacademy.com/)
14:49:46	36038/36038	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/why-shankar-ias/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/why-shankar-ias/index.html	(from https://www.shankariasacademy.com/)
14:49:46	82528/82528	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/visiting-faculty-panel-members/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/visiting-faculty-panel-members/index.html	(from https://www.shankariasacademy.com/)
14:49:46	42030/42030	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/faculty-list/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/faculty-list/index.html	(from https://www.shankariasacademy.com/)
14:49:47	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/hostel	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/hostel	(from https://www.shankariasacademy.com/)
14:49:47	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/successful-candidates	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/successful-candidates	(from https://www.shankariasacademy.com/)
14:49:47	35598/35598	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:41%20GMT	https://www.shankariasacademy.com/tnpsc-faculty-list/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/tnpsc-faculty-list/index.html	(from https://www.shankariasacademy.com/)
14:49:47	3428/3428	---M--	200	added ('OK')	image/png	etag:%22d64-5d4f73a51c000%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Result_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Result_new.png	(from https://www.shankariasacademy.com/)
14:49:47	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:42%20GMT	https://www.shankariasacademy.com/postalmaterials-upsc	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/postalmaterials-upsc	(from https://www.shankariasacademy.com/)
14:49:47	2105/2105	---M--	200	added ('OK')	image/png	etag:%22839-5d7f97a5877c0%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Book-01.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Book-01.png	(from https://www.shankariasacademy.com/)
14:49:48	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:42%20GMT	https://www.shankariasacademy.com/current-affairs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/current-affairs	(from https://www.shankariasacademy.com/)
14:49:48	719/719	---M--	200	added ('OK')	image/png	etag:%222cf-5e2d0346a2600%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Current%20Affairs-01.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Current%20Affairs-01.png	(from https://www.shankariasacademy.com/)
14:49:48	33251/33251	---M-Z	200	added ('OK')	text/html	date:Wed,%2002%20Nov%202022%2009:20:42%20GMT	https://www.shankariasacademy.com/bankingssc-faculty-list/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/bankingssc-faculty-list/index.html	(from https://www.shankariasacademy.com/)
14:49:48	6/6	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2002%20Nov%202022%2009:20:42%20GMT	https://www.shankariasacademy.com/contact-us	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/contact-us	(from https://www.shankariasacademy.com/)
14:49:48	3324/3324	---M--	200	added ('OK')	image/png	etag:%22cfc-5d4f707988540%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Contact_new.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/Contact_new.png	(from https://www.shankariasacademy.com/)
14:49:49	32302/32302	---M--	200	added ('OK')	image/jpeg	etag:%227e2e-5cff3664edc00%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/logo.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/logo.jpg	(from https://www.shankariasacademy.com/)
14:49:49	1413/1413	---M--	200	added ('OK')	image/png	etag:%22585-5d69d77a40240%22	https://www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/notificationbellicon.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day15/Web71/Site71/www.shankariasacademy.com/wp-content/themes/shankariasacademy/assets/img/icon/notificationbellicon.png	(from https://www.shankariasacademy.com/)
